19.757,19.819,19.763,19.65,19.729,19.825,19.797,19.718,19.74,19.712,19.774,19.932,19.853,19.768,19.814,19.915,19.853,19.819,19.83,19.825,19.842,19.83,19.808,19.819,19.785,19.825,19.864,19.825,19.819,19.842,19.814,19.74,19.797,19.78,19.735,19.768,19.746,19.723,19.684,19.639,19.605,19.774,19.881,19.768,19.718,19.684,19.723,19.785,19.661,19.752,19.819,19.678,19.763,19.729,19.627,19.661,19.768,19.921,19.892,19.729,19.706,19.616,19.65,19.842,19.797,19.904,19.921,19.723,19.678,19.814,19.875,19.757,19.797,19.87,19.881,19.864,19.926,19.842,19.797,19.926,19.864,19.853,19.921,19.96,19.87,19.904,19.977,19.932,19.814,19.994,20.067,19.802,19.859,19.937,19.966,19.982,19.921,19.943,19.994,19.977,20.016,19.966,19.898,19.921,19.937,19.954,19.971,19.982,19.977,19.949,19.96,20.016,19.988,20.005,20.044,20.044,20.084,19.926,19.842,19.994,19.977,19.977,20.016,20.044,20.056,20.005,20.022,20.129,20.067,20.027,20.061,20.084,20.056,19.949,19.954,20.095,20.044,20.056,20.089,20.056,20.044,20.005,20.016,20.084,20.039,20.027,20.056,20.072,20.123,20.129,20.095,20.078,20.011,20.078,20.145,20.084,20.033,20.005,20.05,20.134,20.151,20.162,20.196,20.224,20.106,20.157,20.258,20.202,20.168,20.14,20.174,20.241,20.174,20.246,20.308,20.218,20.246,20.185,20.151,20.241,20.241,20.196,20.162,20.174,20.179,20.202,20.241,20.263,20.151,20.185,20.258,20.218,20.246,20.196,20.106,20.263,21.357,22.307,21.606,20.202,20.162,20.308,20.347,20.37,20.353,20.319,20.241,20.185,20.336,20.37,20.325,20.381,20.375,20.392,20.409,20.392,20.336,20.353,20.375,20.331,20.269,20.269,20.325,20.364,20.336,20.353,20.415,20.437,20.375,20.353,20.353,20.347,20.431,20.286,20.207,20.392,20.319,20.398,20.465,20.336,20.145,20.145,20.269,20.308,20.51,20.308,20.005,20.072,20.157,20.213,20.168,20.1,20.05,20.145,20.269,20.263,20.202,20.263,20.246,20.095,20.263,20.174,20.084,20.269,20.291,20.179,20.129,20.23,20.196,20.145,20.145,20.174,20.112,20.129,20.179,20.185,20.252,20.269,20.224,20.207,20.174,20.258,20.336,20.303,20.314,20.303,20.235,20.179,20.218,20.314,20.347,20.308,20.241,20.297,20.375,20.331,20.218,20.224,20.286,20.252,20.174,20.224,20.297,20.246,20.258,20.157,20.112,20.224,20.331,20.342,20.291,20.28,20.246,20.123,20.1,20.241,20.319,20.314,20.269
19.87,19.774,19.673,19.757,19.723,19.774,19.819,19.785,19.825,19.774,19.74,19.808,19.74,19.808,19.909,19.887,19.909,19.842,19.802,19.87,19.847,19.785,19.797,19.881,19.898,19.808,19.752,19.808,19.797,19.83,19.825,19.757,19.774,19.746,19.706,19.729,19.701,19.768,19.768,19.65,19.684,19.74,19.752,19.746,19.746,19.785,19.819,19.814,19.74,19.825,19.853,19.712,19.723,19.706,19.673,19.695,19.735,19.847,19.881,19.808,19.808,19.718,19.684,19.791,19.768,19.915,19.96,19.785,19.83,19.898,19.847,19.746,19.78,19.875,19.926,19.921,19.909,19.859,19.864,19.926,19.909,19.847,19.875,19.994,19.994,19.887,19.864,19.96,19.847,19.898,19.988,19.943,19.96,19.954,19.954,19.977,19.898,19.932,19.999,19.982,20.061,19.966,19.875,19.971,19.988,19.977,19.949,19.949,19.96,19.898,19.892,19.988,19.988,19.994,20.016,20.022,20.005,19.966,19.966,20.016,19.982,19.988,20.011,20.005,20.067,20.022,20.005,20.112,20.117,20.039,19.971,19.994,20.027,20.072,20.072,20.044,20.027,19.994,19.988,20.016,20.033,20.039,20.039,20.05,20.05,20.05,20.067,20.1,20.117,20.129,20.117,20.1,20.089,20.112,20.14,20.14,20.084,20.056,20.112,20.196,20.213,20.207,20.174,20.157,20.151,20.134,20.145,20.185,20.213,20.14,20.117,20.202,20.145,20.224,20.286,20.213,20.263,20.241,20.213,20.263,20.275,20.218,20.185,20.224,20.196,20.174,20.185,20.196,20.224,20.241,20.28,20.336,20.28,20.381,20.638,20.912,21.473,22.032,21.667,20.745,20.275,20.23,20.375,20.347,20.359,20.314,20.258,20.269,20.303,20.364,20.398,20.398,20.381,20.353,20.359,20.392,20.336,20.364,20.375,20.308,20.308,20.392,20.398,20.291,20.275,20.336,20.403,20.403,20.308,20.325,20.364,20.297,20.325,20.275,20.23,20.269,20.218,20.331,20.431,20.336,20.174,20.1,20.196,20.325,20.499,20.448,20.23,20.129,20.1,20.168,20.235,20.23,20.134,20.196,20.28,20.218,20.168,20.308,20.275,20.011,20.246,20.258,20.157,20.269,20.319,20.269,20.202,20.207,20.179,20.235,20.218,20.089,20.033,20.129,20.241,20.23,20.202,20.246,20.269,20.213,20.252,20.308,20.303,20.269,20.308,20.387,20.331,20.185,20.297,20.325,20.269,20.269,20.275,20.286,20.291,20.297,20.263,20.286,20.28,20.213,20.19,20.28,20.387,20.398,20.303,20.218,20.207,20.241,20.347,20.28,20.202,20.303,20.303,20.246,20.196,20.202,20.174,20.263,20.353
19.825,19.695,19.65,19.83,19.74,19.701,19.774,19.819,19.797,19.808,19.752,19.639,19.65,19.847,19.949,19.859,19.881,19.819,19.791,19.864,19.78,19.78,19.83,19.825,19.87,19.802,19.701,19.718,19.735,19.83,19.847,19.746,19.768,19.723,19.673,19.69,19.616,19.763,19.819,19.639,19.746,19.684,19.605,19.718,19.695,19.785,19.853,19.797,19.797,19.808,19.785,19.746,19.706,19.797,19.842,19.729,19.678,19.673,19.757,19.864,19.915,19.904,19.819,19.752,19.768,19.853,19.864,19.814,19.954,19.904,19.757,19.78,19.791,19.887,19.96,19.943,19.87,19.859,19.909,19.943,19.898,19.785,19.819,19.994,20.005,19.875,19.825,19.921,19.881,19.825,19.875,19.994,20.016,19.96,19.915,19.943,19.881,19.926,19.971,19.926,20.005,19.937,19.875,19.966,19.977,19.954,19.915,19.898,19.921,19.892,19.904,19.994,19.982,20.005,19.988,19.915,19.915,20.056,20.123,20.027,20.011,20.005,19.977,19.943,19.988,20.05,20.056,20.039,20.084,20.05,19.977,19.977,19.96,20.112,20.129,19.932,19.949,19.937,19.937,20.011,20.033,20.039,20.044,20.067,20.123,20.145,20.117,20.089,20.033,20.072,20.134,20.14,20.151,20.129,20.106,20.106,20.05,20.078,20.145,20.151,20.23,20.241,20.162,20.117,20.174,20.14,20.095,20.157,20.23,20.179,20.1,20.129,20.179,20.218,20.185,20.145,20.196,20.241,20.23,20.218,20.235,20.213,20.185,20.185,20.117,20.151,20.179,20.14,20.275,20.37,20.381,20.426,20.415,20.678,21.062,21.157,20.605,20.465,21.09,21.518,20.655,20.196,20.325,20.275,20.308,20.269,20.241,20.297,20.252,20.342,20.415,20.347,20.336,20.308,20.314,20.37,20.347,20.353,20.347,20.314,20.37,20.437,20.37,20.252,20.252,20.319,20.353,20.319,20.286,20.325,20.347,20.291,20.252,20.308,20.308,20.179,20.145,20.23,20.291,20.252,20.263,20.174,20.095,20.14,20.145,20.342,20.392,20.179,20.123,20.19,20.252,20.235,20.269,20.224,20.14,20.123,20.078,20.23,20.246,20.022,20.095,20.202,20.241,20.258,20.286,20.286,20.23,20.179,20.151,20.23,20.218,20.078,20.089,20.19,20.258,20.246,20.157,20.213,20.263,20.185,20.28,20.331,20.308,20.303,20.286,20.319,20.269,20.157,20.303,20.314,20.207,20.213,20.263,20.319,20.325,20.308,20.308,20.336,20.246,20.106,20.162,20.28,20.353,20.364,20.297,20.331,20.353,20.263,20.258,20.224,20.213,20.263,20.28,20.303,20.291,20.241,20.106,20.196,20.353
19.667,19.706,19.74,19.718,19.729,19.774,19.774,19.723,19.639,19.701,19.78,19.746,19.757,19.774,19.825,19.875,19.78,19.763,19.814,19.819,19.814,19.864,19.853,19.768,19.757,19.853,19.847,19.723,19.746,19.802,19.774,19.718,19.814,19.808,19.735,19.718,19.627,19.684,19.718,19.616,19.678,19.661,19.678,19.797,19.644,19.65,19.78,19.78,19.74,19.712,19.723,19.757,19.768,19.898,19.881,19.673,19.69,19.718,19.723,19.752,19.802,19.875,19.881,19.83,19.802,19.802,19.768,19.723,19.836,19.842,19.78,19.808,19.825,19.892,19.932,19.915,19.926,19.87,19.892,20.011,19.875,19.847,19.926,19.937,19.881,19.943,19.937,19.785,19.836,19.915,19.892,19.847,19.949,19.988,19.943,19.932,19.864,19.904,19.932,19.875,19.921,19.943,19.921,19.926,19.994,19.921,19.842,19.921,19.966,19.982,19.988,20.033,20.061,20.084,20.022,19.926,19.994,20.044,20.016,19.994,19.999,20.016,20.005,19.977,19.982,20.061,20.089,20.027,20.027,20.112,20.168,20.129,20.033,19.977,19.971,19.966,19.915,19.932,20.027,20.089,20.022,19.994,20.072,20.151,20.089,20.157,20.19,20.078,20.027,20.05,20.106,20.134,20.089,20.106,20.1,20.016,19.943,20.027,20.095,20.033,20.123,20.218,20.207,20.151,20.078,20.179,20.258,20.174,20.218,20.207,20.196,20.269,20.325,20.286,20.174,20.129,20.129,20.162,20.185,20.196,20.19,20.157,20.129,20.134,20.078,20.19,20.314,20.303,20.336,20.426,20.482,20.493,20.672,20.778,20.728,20.638,20.314,20.689,21.457,21.623,20.867,20.303,20.263,20.258,20.275,20.246,20.224,20.269,20.286,20.303,20.314,20.325,20.319,20.37,20.409,20.403,20.381,20.347,20.336,20.347,20.403,20.331,20.263,20.331,20.381,20.381,20.342,20.342,20.375,20.359,20.359,20.403,20.37,20.303,20.224,20.168,20.145,20.19,20.224,20.202,20.213,20.207,20.123,20.016,19.977,20.151,20.286,20.213,20.252,20.359,20.331,20.19,20.258,20.145,20.05,20.168,20.14,20.207,20.23,20.117,20.056,20.095,20.207,20.263,20.241,20.145,20.145,20.246,20.241,20.174,20.162,20.235,20.224,20.218,20.235,20.246,20.246,20.269,20.241,20.174,20.202,20.275,20.359,20.392,20.342,20.168,20.089,20.196,20.297,20.297,20.252,20.28,20.286,20.325,20.331,20.28,20.241,20.303,20.269,20.106,20.196,20.23,20.185,20.185,20.202,20.291,20.319,20.258,20.196,20.286,20.347,20.252,20.213,20.207,20.235,20.269,20.286,20.291,20.291
19.735,19.729,19.735,19.735,19.706,19.83,19.892,19.785,19.768,19.678,19.706,19.875,19.87,19.735,19.684,19.78,19.763,19.797,19.847,19.859,19.847,19.842,19.836,19.819,19.785,19.814,19.797,19.706,19.712,19.819,19.825,19.706,19.774,19.943,19.937,19.768,19.706,19.797,19.814,19.678,19.735,19.802,19.802,19.774,19.768,19.684,19.661,19.752,19.752,19.763,19.785,19.791,19.774,19.875,19.847,19.65,19.746,19.814,19.78,19.774,19.864,19.859,19.83,19.875,19.785,19.847,19.864,19.712,19.684,19.875,19.971,19.836,19.853,19.926,19.859,19.723,19.859,19.977,19.932,19.864,19.921,19.937,19.892,19.892,19.921,20.005,19.949,19.797,19.932,19.982,19.937,19.954,19.932,20.033,20.067,19.949,19.898,19.909,19.921,19.892,19.982,19.937,19.909,20.033,20.033,19.977,19.915,19.921,19.971,20.044,20.027,19.96,20.061,20.162,20.072,19.921,20.061,20.061,19.926,19.915,20.016,20.016,20.016,20.106,20.089,20.061,20.022,19.988,20.1,20.1,20.056,20.117,20.117,20.14,20.1,20.005,20.016,19.999,19.994,20.039,19.988,20.027,20.112,20.117,20.044,20.067,20.129,20.117,20.117,20.129,20.117,20.084,20.072,20.112,20.112,20.044,20.044,20.179,20.196,20.056,20.134,20.263,20.269,20.185,20.106,20.258,20.319,20.129,20.179,20.28,20.303,20.275,20.246,20.314,20.258,20.072,20.145,20.258,20.218,20.117,20.151,20.185,20.145,20.1,20.129,20.218,20.275,20.331,20.778,20.678,20.409,20.622,20.622,20.678,20.761,20.778,20.622,20.773,20.94,20.773,20.51,20.347,20.314,20.275,20.409,20.342,20.252,20.37,20.347,20.235,20.286,20.493,20.381,20.409,20.471,20.37,20.319,20.308,20.353,20.381,20.325,20.375,20.437,20.387,20.359,20.347,20.303,20.252,20.319,20.375,20.347,20.325,20.409,20.314,20.162,20.174,20.174,20.252,20.275,20.196,20.129,20.174,20.23,20.174,20.044,20.095,20.235,20.258,20.319,20.353,20.37,20.381,20.174,19.999,20.151,20.42,20.28,20.275,20.291,20.14,20.089,20.213,20.286,20.196,20.235,20.157,20.084,20.145,20.168,20.202,20.185,20.14,20.207,20.218,20.286,20.426,20.297,20.252,20.291,20.263,20.241,20.246,20.308,20.37,20.347,20.179,20.123,20.269,20.258,20.241,20.269,20.297,20.23,20.258,20.331,20.308,20.196,20.241,20.28,20.174,20.174,20.303,20.347,20.263,20.336,20.314,20.275,20.331,20.275,20.263,20.28,20.241,20.174,20.162,20.269,20.387,20.308,20.269,20.291
19.757,19.763,19.763,19.757,19.757,19.723,19.746,19.819,19.74,19.706,19.774,19.83,19.768,19.78,19.814,19.774,19.768,19.825,19.881,19.875,19.847,19.842,19.842,19.825,19.763,19.842,19.853,19.701,19.69,19.842,19.915,19.802,19.752,19.808,19.864,19.825,19.814,19.785,19.752,19.746,19.802,19.797,19.746,19.74,19.763,19.825,19.797,19.712,19.768,19.819,19.808,19.797,19.819,19.802,19.814,19.864,19.785,19.819,19.859,19.785,19.825,19.904,19.898,19.819,19.825,19.853,19.802,19.706,19.735,19.864,19.943,19.915,19.887,19.904,19.926,19.909,19.949,19.943,19.892,19.881,19.909,19.988,19.971,19.892,19.988,19.96,19.887,19.932,19.994,19.971,19.943,20.005,19.982,20.005,19.982,19.898,19.943,19.943,19.904,19.926,20.056,20.067,20.005,20.039,19.994,19.971,19.966,19.954,20.005,20.022,19.971,19.943,20.027,20.1,20.033,19.937,20.011,20.067,20.016,19.954,20.033,20.067,20.033,20.039,20.1,20.089,19.988,19.943,20.078,20.129,20.067,20.05,20.1,20.151,20.129,20.078,20.056,20.044,20.044,20.067,20.072,20.056,20.072,20.117,20.14,20.1,20.056,20.072,20.117,20.145,20.112,20.078,20.134,20.145,20.084,20.05,20.089,20.202,20.23,20.157,20.252,20.202,20.14,20.241,20.185,20.252,20.28,20.168,20.19,20.252,20.269,20.246,20.269,20.359,20.308,20.134,20.168,20.202,20.179,20.179,20.224,20.218,20.174,20.174,20.134,20.314,20.543,20.678,21.296,21.285,20.8,20.689,20.638,20.65,20.678,20.683,20.733,20.521,20.381,20.549,20.543,20.448,20.331,20.297,20.443,20.42,20.314,20.342,20.308,20.246,20.314,20.471,20.375,20.42,20.487,20.387,20.28,20.275,20.336,20.336,20.252,20.314,20.426,20.398,20.336,20.319,20.325,20.291,20.325,20.308,20.269,20.291,20.398,20.314,20.174,20.202,20.241,20.291,20.252,20.157,20.084,20.145,20.23,20.196,20.067,20.123,20.224,20.168,20.129,20.235,20.331,20.325,20.443,21.135,21.362,20.756,20.415,20.286,20.297,20.263,20.275,20.263,20.241,20.246,20.275,20.207,20.117,20.129,20.196,20.202,20.157,20.157,20.218,20.347,20.387,20.336,20.325,20.241,20.246,20.364,20.286,20.269,20.325,20.331,20.286,20.252,20.235,20.224,20.269,20.308,20.325,20.336,20.235,20.241,20.308,20.303,20.235,20.263,20.275,20.19,20.19,20.336,20.454,20.426,20.375,20.403,20.409,20.331,20.308,20.347,20.336,20.258,20.23,20.19,20.246,20.37,20.314,20.331,20.381
19.695,19.797,19.853,19.735,19.768,19.673,19.627,19.752,19.639,19.757,19.881,19.763,19.701,19.842,19.943,19.83,19.78,19.802,19.847,19.853,19.836,19.825,19.836,19.847,19.791,19.842,19.87,19.768,19.752,19.87,19.904,19.785,19.774,19.718,19.712,19.808,19.847,19.757,19.69,19.757,19.791,19.746,19.695,19.723,19.695,19.847,19.909,19.757,19.78,19.825,19.819,19.802,19.836,19.808,19.825,19.915,19.74,19.78,19.881,19.808,19.808,19.915,19.921,19.791,19.875,19.819,19.723,19.78,19.859,19.802,19.785,19.921,19.892,19.892,19.988,20.078,20.027,19.881,19.853,19.966,19.875,19.966,20.022,19.887,19.982,19.915,19.875,20.022,20.011,19.943,19.915,19.96,20.011,19.954,19.881,19.915,20.005,20.016,19.96,19.966,20.022,20.095,20.072,19.977,19.937,19.937,19.971,19.999,20.016,19.971,19.949,19.999,19.971,20.005,20.016,19.96,19.966,20.067,20.106,20.039,20.078,20.151,20.084,19.943,20.033,20.084,20.039,20.005,20.011,20.112,20.123,20.016,20.033,20.022,20.033,20.1,20.056,20.05,20.078,20.095,20.174,20.106,20.056,20.162,20.179,20.168,20.1,20.033,20.084,20.157,20.145,20.1,20.157,20.162,20.106,20.072,20.089,20.117,20.145,20.179,20.263,20.174,20.112,20.23,20.196,20.207,20.246,20.235,20.224,20.23,20.246,20.275,20.336,20.336,20.286,20.263,20.218,20.162,20.19,20.28,20.342,20.37,20.75,21.285,21.035,20.627,20.638,20.973,21.235,21.579,21.424,20.867,20.756,20.638,20.566,20.605,20.499,20.733,21.035,20.973,20.622,20.437,20.409,20.291,20.269,20.331,20.342,20.269,20.258,20.336,20.381,20.336,20.319,20.392,20.448,20.415,20.331,20.336,20.353,20.297,20.258,20.252,20.308,20.37,20.303,20.297,20.37,20.415,20.387,20.269,20.23,20.325,20.37,20.347,20.297,20.314,20.426,20.347,20.179,20.174,20.14,20.129,20.151,20.162,20.129,20.174,20.207,20.151,20.112,20.218,20.23,20.168,20.65,21.678,21.7,20.644,20.364,20.275,20.314,20.381,20.409,20.28,20.207,20.319,20.308,20.23,20.168,20.19,20.202,20.162,20.258,20.487,20.515,20.499,20.387,20.246,20.314,20.263,20.224,20.331,20.297,20.319,20.359,20.336,20.286,20.258,20.241,20.224,20.325,20.353,20.314,20.325,20.331,20.314,20.275,20.258,20.235,20.291,20.297,20.23,20.314,20.448,20.532,20.538,20.403,20.443,20.465,20.314,20.297,20.381,20.37,20.235,20.28,20.252,20.207,20.269,20.319,20.359,20.359
19.678,19.83,19.915,19.706,19.706,19.802,19.802,19.69,19.684,19.802,19.881,19.853,19.853,19.853,19.847,19.842,19.808,19.785,19.808,19.853,19.859,19.797,19.814,19.932,19.898,19.768,19.746,19.864,19.859,19.904,19.819,19.639,19.802,19.892,19.819,19.774,19.825,19.853,19.802,19.752,19.74,19.814,19.825,19.735,19.723,19.729,19.785,19.864,19.791,19.83,19.887,19.83,19.791,19.875,19.859,19.678,19.695,19.797,19.864,19.875,19.915,19.853,19.808,19.87,19.875,19.814,19.819,19.915,19.814,19.757,19.808,19.864,19.904,19.932,19.909,19.881,19.943,19.949,19.909,19.915,19.915,19.966,19.943,19.847,19.949,19.977,19.949,19.982,20.044,19.994,19.921,19.954,19.971,19.966,19.982,20.044,20.056,20.072,20.056,20.005,19.943,19.966,20.005,19.982,19.949,19.96,19.999,20.011,19.96,19.971,20.033,20.039,19.943,20.056,20.123,19.977,20.056,20.084,20.033,20.044,20.117,20.185,20.123,20.022,20.033,20.056,20.089,20.112,20.039,20.033,20.061,20.027,20.022,19.999,20.011,20.078,20.1,20.072,20.033,20.044,20.145,20.168,20.151,20.196,20.067,20.145,20.218,20.089,20.129,20.224,20.218,20.123,20.117,20.162,20.174,20.134,20.145,20.14,20.117,20.112,20.14,20.275,20.303,20.174,20.14,20.235,20.291,20.23,20.235,20.303,20.353,20.331,20.291,20.263,20.269,20.303,20.336,20.359,20.342,20.353,20.493,20.65,21.512,22.642,22.472,21.168,20.403,20.879,20.806,21.313,21.59,21.096,20.806,20.56,20.616,20.834,20.527,21.761,22.357,20.996,20.359,20.431,20.605,20.275,20.134,20.207,20.331,20.308,20.291,20.375,20.426,20.359,20.325,20.37,20.42,20.398,20.392,20.431,20.415,20.342,20.308,20.331,20.375,20.375,20.28,20.269,20.375,20.459,20.415,20.331,20.303,20.331,20.375,20.387,20.398,20.459,20.644,20.454,20.196,20.269,20.207,20.123,20.145,20.258,20.297,20.213,20.179,20.303,20.415,20.319,20.174,20.23,20.443,20.633,20.504,20.246,20.23,20.336,20.403,20.387,20.359,20.353,20.325,20.275,20.308,20.235,20.168,20.213,20.1,20.174,20.527,20.823,20.884,20.549,20.308,20.443,20.303,20.308,20.342,20.246,20.297,20.325,20.331,20.37,20.37,20.213,20.174,20.359,20.353,20.28,20.224,20.252,20.392,20.387,20.269,20.235,20.134,20.241,20.375,20.359,20.454,20.627,20.666,20.549,20.515,20.381,20.308,20.375,20.319,20.286,20.241,20.179,20.241,20.275,20.258,20.263,20.331,20.297,20.23
19.622,19.757,19.847,19.729,19.768,19.859,19.836,19.718,19.627,19.836,19.966,19.78,19.723,19.836,19.932,19.881,19.819,19.859,19.932,19.915,19.853,19.853,19.87,19.842,19.87,19.859,19.774,19.729,19.785,19.853,19.819,19.74,19.808,19.853,19.83,19.825,19.808,19.757,19.723,19.74,19.723,19.785,19.825,19.752,19.577,19.616,19.797,19.825,19.701,19.797,19.926,19.847,19.791,19.774,19.746,19.69,19.763,19.785,19.797,19.87,19.842,19.847,19.859,19.847,19.864,19.83,19.836,19.892,19.746,19.701,19.825,19.932,19.96,19.932,19.915,19.949,19.909,19.949,19.966,19.904,19.949,20.005,19.932,19.825,19.937,19.971,19.915,19.909,19.954,19.999,20.005,20.005,19.988,19.909,19.937,20.084,20.044,20.016,20.016,20.005,19.982,19.971,19.943,19.898,19.892,19.999,20.061,19.999,19.881,19.932,20.022,19.988,20.061,20.134,20.078,19.971,20.033,20.05,20.039,20.084,20.067,20.078,20.05,19.999,20.072,20.095,20.039,20.016,20.011,20.106,20.095,19.949,19.988,20.022,20.044,20.078,19.977,20.072,20.185,20.1,20.011,20.084,20.179,20.123,19.982,20.089,20.202,20.078,20.134,20.207,20.213,20.19,20.123,20.123,20.157,20.151,20.185,20.174,20.106,20.078,20.129,20.218,20.218,20.162,20.117,20.263,20.325,20.168,20.224,20.359,20.353,20.218,20.235,20.258,20.129,20.016,20.555,20.487,20.392,20.929,21.124,20.94,21.073,21.811,22.987,22.324,20.823,20.694,20.767,20.923,20.873,20.672,20.448,20.487,20.655,20.806,21.579,23.575,23.178,20.381,20.75,21.213,20.745,20.145,20.246,20.325,20.291,20.325,20.353,20.353,20.375,20.431,20.398,20.403,20.403,20.359,20.291,20.364,20.426,20.353,20.286,20.375,20.454,20.392,20.314,20.275,20.353,20.459,20.465,20.409,20.347,20.325,20.336,20.235,20.275,20.527,20.683,20.487,20.241,20.286,20.252,20.179,20.162,20.213,20.241,20.28,20.291,20.28,20.37,20.23,20.157,20.347,20.291,20.263,20.297,20.314,20.325,20.431,20.454,20.331,20.28,20.291,20.291,20.246,20.325,20.303,20.23,20.246,20.14,20.42,20.784,20.806,20.912,20.611,20.37,20.532,20.319,20.252,20.308,20.269,20.23,20.241,20.275,20.291,20.336,20.286,20.246,20.314,20.314,20.263,20.207,20.207,20.202,20.314,20.381,20.297,20.202,20.246,20.381,20.431,20.398,20.543,20.594,20.426,20.493,20.331,20.185,20.303,20.319,20.246,20.162,20.162,20.157,20.252,20.291,20.218,20.218,20.336,20.431
19.706,19.712,19.735,19.802,19.673,19.712,19.842,19.825,19.729,19.814,19.875,19.746,19.735,19.763,19.83,19.887,19.757,19.859,19.954,19.808,19.808,19.864,19.836,19.746,19.763,19.825,19.87,19.864,19.802,19.819,19.83,19.774,19.819,19.768,19.774,19.898,19.859,19.814,19.797,19.791,19.802,19.752,19.752,19.825,19.718,19.768,19.887,19.847,19.684,19.808,19.954,19.819,19.802,19.752,19.706,19.735,19.729,19.864,19.949,19.859,19.814,19.881,19.921,19.847,19.836,19.853,19.864,19.853,19.836,19.847,19.875,19.898,19.966,19.949,19.921,19.971,19.904,19.921,19.949,19.892,19.932,19.988,19.96,19.904,19.96,19.96,19.898,19.881,19.864,19.96,20.022,19.971,20.005,20.005,19.937,19.887,19.932,19.994,20.027,20.039,20.039,19.999,19.954,19.96,19.977,19.988,19.994,19.994,19.87,19.943,20.078,20.061,20.056,20.106,20.067,19.943,20.061,20.022,19.966,20.067,19.994,20.016,20.061,20.033,20.134,20.174,20.061,19.954,19.994,20.106,20.1,19.994,20.072,20.095,20.033,20.022,20.072,20.162,20.179,20.1,19.971,20.027,20.157,20.14,20.078,20.112,20.174,20.162,20.106,20.14,20.19,20.162,20.145,20.162,20.202,20.23,20.23,20.19,20.129,20.112,20.23,20.297,20.241,20.19,20.179,20.207,20.224,20.218,20.258,20.303,20.269,20.207,20.275,20.23,20.342,20.694,20.789,21.667,22.109,21.59,22.23,21.573,20.605,21.14,23.162,23.26,21.435,20.555,20.761,20.594,20.235,20.437,21.079,21.296,20.862,20.722,21.982,22.976,22.307,21.146,21.518,21.407,20.784,20.549,20.392,20.375,20.375,20.314,20.342,20.303,20.331,20.482,20.493,20.437,20.364,20.336,20.263,20.347,20.409,20.319,20.252,20.331,20.437,20.426,20.342,20.325,20.364,20.37,20.392,20.387,20.342,20.308,20.336,20.336,20.325,20.364,20.476,20.515,20.392,20.246,20.134,20.174,20.258,20.241,20.23,20.263,20.258,20.19,20.218,20.23,20.241,20.275,20.224,20.235,20.286,20.308,20.325,20.359,20.347,20.303,20.308,20.252,20.224,20.28,20.336,20.303,20.235,20.218,20.056,20.308,20.722,20.806,20.789,20.571,20.359,20.336,20.331,20.336,20.303,20.258,20.263,20.275,20.319,20.375,20.364,20.375,20.286,20.123,20.134,20.207,20.258,20.252,20.174,20.297,20.415,20.331,20.258,20.269,20.353,20.403,20.37,20.437,20.415,20.235,20.218,20.241,20.258,20.269,20.286,20.246,20.224,20.269,20.308,20.314,20.275,20.258,20.297,20.275,20.224
