20.196,20.162,20.1,20.095,20.089,20.117,20.185,20.218,20.14,20.089,20.134,20.179,20.14,20.067,20.039,20.067,20.145,20.084,20.011,20.084,20.112,20.235,20.179,19.949,20.05,20.157,20.162,20.145,20.106,20.151,20.168,20.089,20.106,20.174,20.196,20.162,20.185,20.174,20.151,20.145,20.061,20.061,20.089,20.056,20.185,20.174,20.095,20.134,20.089,20.145,20.185,20.112,20.078,20.129,20.174,20.151,20.174,20.123,20.151,20.291,20.218,20.145,20.145,20.157,20.027,20.056,20.179,20.196,20.224,20.185,20.14,20.157,20.213,20.14,20.067,20.14,20.202,20.224,20.174,20.134,20.089,20.202,20.263,20.157,20.162,20.14,20.151,20.241,20.331,20.319,20.263,20.275,20.196,20.19,20.246,20.275,20.331,20.28,20.252,20.342,20.303,20.28,20.297,20.291,20.179,20.258,20.381,20.331,20.291,20.275,20.325,20.381,20.342,20.37,20.353,20.263,20.342,20.336,20.252,20.252,20.353,20.342,20.314,20.392,20.392,20.42,20.403,20.359,20.454,20.398,20.336,20.431,20.37,20.415,20.443,20.342,20.325,20.387,20.415,20.359,20.359,20.291,20.28,20.387,20.471,20.471,20.392,20.359,20.37,20.454,20.426,20.297,20.364,20.487,20.493,20.403,20.359,20.325,20.392,20.499,20.409,20.454,20.493,20.403,20.493,20.465,20.437,20.515,20.364,20.487,20.594,20.426,20.459,20.504,20.538,20.583,20.471,20.499,20.583,20.555,20.51,20.471,20.493,20.555,20.471,20.504,20.504,20.387,20.504,20.499,20.426,20.471,20.42,20.437,20.504,20.543,20.616,20.661,20.487,20.303,20.515,21.307,22.258,22.543,21.263,20.398,20.521,20.622,20.594,20.56,20.555,20.555,20.521,20.538,20.571,20.555,20.521,20.459,20.51,20.65,20.627,20.655,20.683,20.644,20.638,20.594,20.543,20.543,20.51,20.515,20.538,20.538,20.504,20.611,20.65,20.532,20.532,20.583,20.672,20.739,20.655,20.588,20.7,20.856,20.711,20.543,20.493,20.527,20.711,20.828,20.767,20.683,20.616,20.51,20.532,20.65,20.459,20.471,20.583,20.532,20.499,20.476,20.493,20.527,20.471,20.566,20.611,20.482,20.527,20.616,20.689,20.722,20.717,20.683,20.638,20.605,20.515,20.527,20.543,20.504,20.627,20.583,20.471,20.487,20.454,20.527,20.577,20.521,20.594,20.493,20.403,20.521,20.683,20.459,20.308,20.594,20.661,20.566,20.454,20.471,20.448,20.555,20.527,20.314,20.319,20.392,20.459,20.499,20.487,20.443,20.364,20.308,20.381,20.443,20.437,20.431,20.454,20.459,20.448
20.213,20.19,20.145,20.157,20.112,20.134,20.23,20.28,20.112,20.123,20.224,20.179,20.134,20.078,20.084,20.14,20.039,20.061,20.168,20.196,20.224,20.246,20.129,19.971,20.095,20.218,20.207,20.157,20.14,20.174,20.196,20.185,20.174,20.202,20.179,20.106,20.151,20.19,20.19,20.185,20.129,20.123,20.14,20.134,20.185,20.157,20.129,20.196,20.196,20.157,20.129,20.145,20.145,20.157,20.157,20.14,20.145,20.162,20.157,20.151,20.179,20.157,20.151,20.196,20.123,20.117,20.174,20.202,20.23,20.134,20.095,20.23,20.28,20.196,20.117,20.185,20.325,20.269,20.145,20.179,20.157,20.224,20.286,20.258,20.275,20.207,20.168,20.269,20.37,20.381,20.275,20.185,20.179,20.263,20.303,20.246,20.263,20.308,20.331,20.331,20.342,20.325,20.28,20.263,20.213,20.319,20.381,20.275,20.303,20.347,20.325,20.28,20.387,20.443,20.342,20.241,20.353,20.392,20.342,20.359,20.392,20.37,20.364,20.426,20.426,20.448,20.42,20.353,20.437,20.269,20.218,20.482,20.359,20.375,20.448,20.37,20.37,20.403,20.392,20.353,20.375,20.437,20.437,20.381,20.476,20.443,20.375,20.409,20.342,20.375,20.448,20.454,20.482,20.431,20.415,20.487,20.476,20.387,20.403,20.538,20.487,20.448,20.465,20.482,20.448,20.448,20.499,20.538,20.42,20.471,20.56,20.504,20.543,20.521,20.521,20.583,20.493,20.504,20.577,20.566,20.555,20.571,20.549,20.499,20.504,20.594,20.555,20.398,20.459,20.471,20.459,20.504,20.415,20.465,20.566,20.555,20.65,20.711,20.7,20.756,21.035,21.545,22.164,22.461,21.717,20.901,20.622,20.611,20.566,20.638,20.661,20.571,20.543,20.555,20.555,20.527,20.499,20.549,20.594,20.56,20.532,20.611,20.678,20.633,20.638,20.616,20.577,20.56,20.493,20.549,20.599,20.549,20.56,20.622,20.622,20.577,20.622,20.722,20.706,20.577,20.493,20.521,20.633,20.7,20.627,20.588,20.594,20.583,20.666,20.739,20.722,20.672,20.611,20.611,20.694,20.739,20.599,20.543,20.527,20.448,20.415,20.521,20.577,20.504,20.605,20.616,20.543,20.549,20.599,20.689,20.661,20.577,20.7,20.745,20.739,20.778,20.65,20.616,20.605,20.51,20.538,20.599,20.56,20.465,20.521,20.527,20.487,20.499,20.594,20.515,20.443,20.549,20.599,20.487,20.443,20.594,20.588,20.566,20.555,20.543,20.487,20.583,20.577,20.387,20.426,20.471,20.51,20.56,20.555,20.443,20.392,20.465,20.454,20.459,20.437,20.392,20.415,20.499,20.549
20.168,20.14,20.112,20.151,20.1,20.089,20.162,20.23,20.162,20.168,20.179,20.1,20.084,20.089,20.117,20.123,19.971,20.056,20.252,20.263,20.269,20.157,20.078,20.123,20.151,20.213,20.19,20.1,20.129,20.174,20.207,20.241,20.185,20.151,20.129,20.084,20.05,20.134,20.196,20.151,20.241,20.202,20.151,20.218,20.14,20.112,20.168,20.207,20.207,20.174,20.134,20.129,20.196,20.19,20.14,20.145,20.145,20.174,20.134,20.056,20.185,20.14,20.061,20.162,20.202,20.202,20.202,20.224,20.157,20.123,20.14,20.162,20.185,20.23,20.207,20.157,20.297,20.252,20.14,20.196,20.252,20.241,20.258,20.342,20.359,20.258,20.202,20.28,20.263,20.275,20.263,20.207,20.157,20.258,20.342,20.269,20.224,20.303,20.342,20.275,20.297,20.347,20.319,20.246,20.303,20.336,20.28,20.241,20.269,20.336,20.297,20.218,20.392,20.42,20.325,20.331,20.364,20.381,20.387,20.398,20.359,20.364,20.398,20.392,20.392,20.336,20.336,20.409,20.364,20.246,20.241,20.353,20.291,20.359,20.42,20.347,20.387,20.415,20.387,20.375,20.426,20.538,20.543,20.437,20.465,20.426,20.392,20.443,20.37,20.37,20.454,20.504,20.482,20.42,20.426,20.499,20.487,20.459,20.471,20.504,20.465,20.437,20.454,20.471,20.381,20.392,20.493,20.527,20.538,20.499,20.482,20.521,20.571,20.555,20.499,20.499,20.487,20.504,20.555,20.594,20.527,20.583,20.594,20.459,20.504,20.611,20.571,20.415,20.392,20.487,20.566,20.549,20.499,20.588,20.678,20.655,20.706,20.761,20.962,21.251,21.374,21.168,21.051,21.329,21.844,21.523,20.767,20.605,20.56,20.633,20.661,20.588,20.515,20.538,20.577,20.543,20.471,20.588,20.633,20.471,20.448,20.555,20.633,20.611,20.638,20.599,20.56,20.605,20.599,20.622,20.605,20.543,20.599,20.605,20.599,20.655,20.706,20.739,20.644,20.493,20.465,20.521,20.538,20.487,20.521,20.627,20.672,20.622,20.549,20.571,20.611,20.577,20.605,20.733,20.778,20.694,20.739,20.638,20.487,20.493,20.577,20.638,20.571,20.499,20.694,20.627,20.499,20.622,20.666,20.678,20.594,20.51,20.672,20.745,20.728,20.761,20.683,20.678,20.672,20.588,20.532,20.627,20.638,20.493,20.605,20.538,20.426,20.487,20.504,20.51,20.504,20.499,20.482,20.555,20.599,20.538,20.443,20.504,20.599,20.555,20.515,20.549,20.588,20.571,20.527,20.51,20.527,20.527,20.555,20.465,20.465,20.605,20.515,20.437,20.431,20.431,20.437,20.521,20.588
20.089,20.089,20.072,20.106,20.067,20.05,20.095,20.157,20.28,20.112,19.977,20.14,20.151,20.145,20.067,19.977,20.078,20.056,20.039,20.162,20.112,20.039,20.117,20.252,20.112,20.067,20.112,20.106,20.14,20.151,20.145,20.162,20.123,20.123,20.123,20.089,20.016,20.129,20.179,20.05,20.241,20.196,20.1,20.218,20.095,20.067,20.129,20.129,20.1,20.202,20.235,20.112,20.14,20.224,20.23,20.168,20.224,20.151,20.106,20.224,20.291,20.145,20.011,20.095,20.117,20.129,20.168,20.224,20.168,20.14,20.106,20.044,20.05,20.145,20.174,20.106,20.129,20.185,20.19,20.145,20.134,20.213,20.246,20.19,20.235,20.246,20.213,20.207,20.162,20.145,20.241,20.331,20.095,20.151,20.359,20.331,20.263,20.275,20.314,20.286,20.297,20.347,20.336,20.258,20.286,20.275,20.263,20.314,20.297,20.314,20.331,20.314,20.336,20.325,20.331,20.387,20.403,20.336,20.286,20.319,20.235,20.252,20.314,20.314,20.381,20.263,20.258,20.482,20.347,20.398,20.415,20.218,20.252,20.398,20.387,20.241,20.387,20.443,20.42,20.471,20.487,20.426,20.42,20.521,20.51,20.398,20.325,20.375,20.409,20.471,20.42,20.297,20.308,20.476,20.543,20.426,20.336,20.409,20.493,20.431,20.353,20.409,20.448,20.364,20.381,20.42,20.465,20.504,20.493,20.555,20.571,20.487,20.527,20.521,20.482,20.471,20.431,20.443,20.549,20.633,20.409,20.437,20.599,20.56,20.487,20.482,20.471,20.403,20.437,20.555,20.594,20.543,20.599,20.689,20.8,20.906,20.923,20.984,21.04,21.029,21.057,20.929,20.957,21.279,21.734,21.473,20.8,20.599,20.538,20.51,20.532,20.577,20.426,20.515,20.661,20.594,20.527,20.532,20.583,20.588,20.577,20.627,20.638,20.583,20.633,20.538,20.476,20.605,20.672,20.605,20.51,20.527,20.543,20.627,20.65,20.599,20.683,20.599,20.538,20.644,20.577,20.504,20.487,20.499,20.465,20.543,20.588,20.521,20.527,20.644,20.638,20.499,20.633,20.717,20.689,20.694,20.717,20.689,20.655,20.711,20.94,20.745,20.476,20.611,20.65,20.588,20.538,20.599,20.599,20.633,20.689,20.711,20.678,20.672,20.633,20.538,20.515,20.599,20.694,20.711,20.756,20.694,20.571,20.532,20.56,20.532,20.459,20.448,20.459,20.499,20.487,20.465,20.655,20.549,20.431,20.594,20.521,20.487,20.487,20.454,20.443,20.476,20.543,20.571,20.403,20.459,20.549,20.454,20.532,20.521,20.482,20.532,20.476,20.426,20.454,20.504,20.51,20.443,20.387
20.106,20.224,20.207,20.089,20.14,20.123,20.084,20.129,20.19,20.084,20.027,20.14,20.067,20.078,20.117,20.078,20.1,20.1,20.089,20.117,20.1,20.089,20.117,20.168,20.1,20.072,20.106,20.14,20.151,20.202,20.23,20.196,20.207,20.174,20.117,20.1,20.117,20.168,20.185,20.174,20.235,20.179,20.145,20.23,20.033,20.084,20.196,20.078,20.078,20.134,20.19,20.196,20.117,20.174,20.218,20.129,20.095,20.179,20.235,20.179,20.157,20.1,20.123,20.218,20.151,20.185,20.19,20.089,20.202,20.14,20.095,20.23,20.05,20.112,20.269,20.23,20.202,20.241,20.23,20.151,20.185,20.263,20.23,20.123,20.157,20.246,20.303,20.286,20.196,20.258,20.331,20.258,20.14,20.241,20.303,20.168,20.23,20.286,20.297,20.325,20.353,20.426,20.403,20.297,20.364,20.342,20.297,20.342,20.325,20.331,20.359,20.37,20.331,20.308,20.336,20.381,20.375,20.331,20.331,20.381,20.246,20.347,20.426,20.28,20.381,20.336,20.291,20.42,20.42,20.42,20.437,20.454,20.409,20.398,20.381,20.342,20.381,20.403,20.42,20.465,20.403,20.426,20.504,20.521,20.499,20.443,20.409,20.426,20.415,20.471,20.482,20.398,20.409,20.487,20.51,20.448,20.409,20.398,20.42,20.448,20.459,20.437,20.426,20.454,20.398,20.426,20.454,20.409,20.454,20.499,20.504,20.51,20.493,20.521,20.566,20.549,20.409,20.476,20.594,20.51,20.42,20.431,20.499,20.515,20.549,20.487,20.448,20.51,20.387,20.353,20.571,20.784,20.476,20.89,21.368,21.107,20.968,20.951,20.973,20.94,21.023,20.99,21.062,21.296,21.207,21.007,20.728,20.493,20.583,20.638,20.588,20.56,20.443,20.538,20.633,20.538,20.655,20.655,20.543,20.515,20.566,20.655,20.644,20.56,20.627,20.566,20.499,20.583,20.689,20.661,20.56,20.566,20.605,20.661,20.594,20.471,20.476,20.622,20.689,20.605,20.549,20.599,20.622,20.532,20.476,20.487,20.538,20.566,20.661,20.694,20.583,20.487,20.644,20.733,20.661,20.611,20.689,20.7,20.968,21.418,21.462,21.012,20.627,20.706,20.683,20.661,20.638,20.644,20.711,20.694,20.655,20.683,20.678,20.616,20.616,20.689,20.543,20.644,20.94,21.062,20.884,20.862,20.778,20.482,20.515,20.521,20.437,20.415,20.487,20.538,20.515,20.499,20.549,20.515,20.532,20.661,20.644,20.583,20.482,20.409,20.465,20.482,20.499,20.555,20.342,20.37,20.588,20.65,20.7,20.717,20.616,20.493,20.571,20.454,20.37,20.521,20.549,20.482,20.42
20.157,20.224,20.151,20.072,20.19,20.196,20.145,20.185,20.145,20.117,20.168,20.235,20.084,20.089,20.168,20.117,20.185,20.112,20.084,20.213,20.044,20.084,20.196,20.129,20.123,20.252,20.258,20.095,20.19,20.28,20.269,20.252,20.235,20.213,20.196,20.196,20.168,20.174,20.213,20.241,20.286,20.196,20.14,20.218,20.129,20.174,20.202,20.095,20.162,20.213,20.207,20.213,20.185,20.252,20.246,20.129,20.145,20.224,20.224,20.157,20.145,20.196,20.263,20.28,20.162,20.28,20.319,20.084,20.1,20.084,20.112,20.224,20.117,20.134,20.246,20.263,20.258,20.263,20.252,20.218,20.213,20.275,20.308,20.269,20.241,20.202,20.246,20.359,20.297,20.325,20.364,20.308,20.303,20.263,20.207,20.213,20.291,20.359,20.347,20.331,20.415,20.331,20.207,20.269,20.37,20.398,20.353,20.359,20.398,20.426,20.387,20.336,20.347,20.431,20.459,20.403,20.392,20.409,20.392,20.331,20.28,20.353,20.42,20.37,20.37,20.409,20.403,20.342,20.37,20.375,20.381,20.437,20.437,20.426,20.431,20.431,20.314,20.364,20.471,20.448,20.42,20.504,20.56,20.493,20.493,20.482,20.504,20.549,20.443,20.465,20.549,20.532,20.487,20.538,20.538,20.443,20.487,20.443,20.42,20.521,20.499,20.426,20.42,20.482,20.381,20.459,20.549,20.471,20.448,20.499,20.515,20.465,20.499,20.577,20.594,20.549,20.476,20.566,20.622,20.515,20.487,20.471,20.476,20.504,20.51,20.56,20.627,20.661,20.806,20.711,20.661,20.895,20.934,21.396,21.761,21.562,21.096,20.929,21.04,21.029,21.079,21.062,20.929,20.845,21.046,21.079,20.828,20.638,20.611,20.638,20.633,20.599,20.56,20.633,20.661,20.566,20.627,20.627,20.532,20.487,20.599,20.661,20.611,20.577,20.644,20.678,20.616,20.566,20.622,20.666,20.655,20.644,20.661,20.65,20.594,20.538,20.482,20.633,20.733,20.627,20.633,20.717,20.745,20.661,20.566,20.56,20.577,20.532,20.577,20.672,20.65,20.543,20.627,20.784,20.773,20.627,20.599,20.806,21.357,21.794,21.418,20.945,20.75,20.711,20.666,20.739,20.795,20.745,20.728,20.75,20.745,20.694,20.739,20.711,20.7,20.795,20.845,20.945,21.068,21.118,20.996,20.884,20.756,20.605,20.543,20.521,20.504,20.499,20.577,20.543,20.515,20.611,20.583,20.499,20.504,20.605,20.594,20.549,20.487,20.448,20.431,20.504,20.543,20.493,20.381,20.493,20.739,20.817,20.739,20.706,20.655,20.549,20.566,20.532,20.493,20.521,20.476,20.443,20.443
20.14,20.129,20.067,20.106,20.112,20.151,20.196,20.213,20.19,20.179,20.23,20.275,20.112,20.106,20.145,20.067,20.196,20.129,20.056,20.179,20.056,20.067,20.185,20.207,20.157,20.291,20.297,20.072,20.241,20.297,20.218,20.207,20.157,20.179,20.252,20.263,20.151,20.185,20.23,20.151,20.258,20.213,20.134,20.207,20.19,20.162,20.162,20.185,20.19,20.241,20.235,20.162,20.196,20.252,20.263,20.246,20.269,20.213,20.168,20.202,20.185,20.246,20.28,20.213,20.145,20.263,20.325,20.162,20.027,20.106,20.202,20.117,20.129,20.168,20.202,20.23,20.269,20.258,20.23,20.246,20.218,20.23,20.297,20.359,20.342,20.196,20.174,20.336,20.353,20.291,20.275,20.342,20.342,20.263,20.235,20.325,20.314,20.364,20.375,20.308,20.387,20.269,20.162,20.28,20.325,20.381,20.387,20.353,20.381,20.398,20.347,20.297,20.331,20.437,20.482,20.431,20.415,20.431,20.381,20.286,20.314,20.314,20.347,20.437,20.359,20.437,20.487,20.353,20.319,20.353,20.375,20.353,20.387,20.431,20.448,20.431,20.325,20.353,20.443,20.431,20.459,20.543,20.543,20.454,20.476,20.493,20.51,20.532,20.431,20.476,20.577,20.56,20.504,20.538,20.538,20.443,20.465,20.459,20.482,20.549,20.487,20.426,20.437,20.471,20.381,20.471,20.588,20.527,20.465,20.532,20.571,20.471,20.515,20.588,20.566,20.504,20.566,20.611,20.583,20.543,20.543,20.504,20.504,20.571,20.431,20.627,20.879,20.957,21.817,22.032,21.307,20.828,21.185,21.562,21.756,21.872,21.446,21.124,21.096,21.085,21.073,21.073,21.174,21.362,21.656,21.335,20.929,21.023,20.722,20.571,20.633,20.655,20.627,20.633,20.638,20.594,20.51,20.515,20.56,20.555,20.622,20.622,20.583,20.594,20.627,20.678,20.666,20.611,20.594,20.622,20.65,20.644,20.622,20.594,20.611,20.644,20.594,20.594,20.633,20.655,20.756,20.845,20.834,20.773,20.683,20.638,20.571,20.476,20.471,20.616,20.706,20.644,20.661,20.784,20.8,20.672,20.571,20.806,21.185,21.279,20.934,20.75,20.745,20.666,20.678,20.745,20.8,20.789,20.672,20.733,20.806,20.728,20.756,20.756,20.767,20.856,21.107,21.207,21.096,21.018,20.996,20.8,20.661,20.717,20.605,20.543,20.56,20.555,20.588,20.543,20.543,20.661,20.633,20.499,20.437,20.51,20.493,20.493,20.504,20.493,20.465,20.555,20.56,20.431,20.459,20.65,20.795,20.761,20.627,20.583,20.599,20.56,20.515,20.577,20.605,20.51,20.443,20.448,20.493
20.084,20.129,20.157,20.179,20.027,20.078,20.196,20.157,20.207,20.213,20.174,20.157,20.022,20.027,20.095,20.061,20.112,20.19,20.117,19.982,20.185,20.134,20.072,20.263,20.162,20.129,20.145,20.123,20.241,20.263,20.162,20.106,20.078,20.151,20.224,20.224,20.168,20.23,20.213,20.061,20.151,20.202,20.196,20.213,20.089,20.067,20.185,20.246,20.089,20.095,20.196,20.162,20.106,20.095,20.224,20.359,20.224,20.168,20.218,20.23,20.112,20.145,20.218,20.168,20.157,20.174,20.185,20.168,20.123,20.235,20.297,20.179,20.078,20.162,20.275,20.252,20.297,20.286,20.218,20.202,20.275,20.224,20.157,20.235,20.308,20.28,20.235,20.297,20.336,20.269,20.196,20.23,20.224,20.331,20.37,20.28,20.241,20.286,20.336,20.314,20.303,20.398,20.443,20.364,20.347,20.381,20.387,20.336,20.28,20.246,20.286,20.342,20.303,20.297,20.359,20.42,20.398,20.359,20.359,20.375,20.353,20.359,20.381,20.387,20.387,20.454,20.476,20.403,20.398,20.392,20.443,20.515,20.426,20.398,20.431,20.426,20.431,20.375,20.347,20.415,20.409,20.493,20.527,20.437,20.437,20.504,20.493,20.403,20.403,20.493,20.549,20.521,20.527,20.487,20.454,20.476,20.42,20.437,20.493,20.499,20.532,20.493,20.471,20.515,20.426,20.454,20.499,20.437,20.476,20.532,20.56,20.566,20.504,20.538,20.577,20.543,20.571,20.583,20.521,20.459,20.543,20.538,20.555,20.683,20.56,20.761,21.073,21.296,22.483,23.216,22.302,20.957,20.784,21.196,21.651,21.739,21.684,21.329,21.012,21.001,20.968,21.129,22.032,22.982,22.269,21.196,20.968,21.307,20.906,20.616,20.638,20.666,20.583,20.532,20.538,20.532,20.493,20.543,20.616,20.611,20.577,20.583,20.605,20.588,20.577,20.571,20.611,20.666,20.644,20.594,20.566,20.571,20.571,20.577,20.577,20.583,20.549,20.56,20.588,20.611,20.784,20.968,20.94,20.789,20.756,20.599,20.465,20.504,20.577,20.622,20.65,20.717,20.756,20.733,20.666,20.638,20.644,20.655,20.633,20.622,20.745,20.789,20.711,20.666,20.733,20.7,20.666,20.745,20.689,20.694,20.728,20.711,20.706,20.65,20.728,20.957,21.09,21.179,21.162,21.096,20.918,20.817,20.761,20.661,20.616,20.577,20.521,20.487,20.51,20.577,20.616,20.605,20.515,20.482,20.515,20.527,20.515,20.56,20.555,20.487,20.594,20.605,20.493,20.437,20.482,20.616,20.678,20.627,20.571,20.622,20.605,20.465,20.532,20.549,20.504,20.51,20.538,20.583,20.599
20.1,20.072,20.129,20.23,20.106,20.078,20.106,20.056,20.039,20.151,20.157,19.988,19.966,20.039,20.084,20.05,20.106,20.14,20.14,20.174,20.218,20.151,20.095,20.151,20.056,20.207,20.235,19.982,20.112,20.23,20.174,20.078,20.044,20.174,20.258,20.174,20.134,20.145,20.117,20.056,20.162,20.179,20.151,20.196,20.095,20.151,20.218,20.123,20.033,19.994,20.072,20.162,20.056,20.151,20.297,20.252,20.207,20.185,20.145,20.084,20.061,20.1,20.157,20.174,20.162,20.168,20.179,20.162,20.106,20.162,20.241,20.218,20.072,20.117,20.23,20.19,20.224,20.258,20.241,20.207,20.303,20.241,20.14,20.207,20.364,20.331,20.246,20.319,20.252,20.246,20.297,20.303,20.202,20.28,20.409,20.37,20.269,20.218,20.252,20.291,20.252,20.347,20.403,20.325,20.426,20.465,20.347,20.23,20.28,20.319,20.308,20.314,20.319,20.319,20.319,20.353,20.465,20.465,20.375,20.359,20.392,20.403,20.359,20.319,20.375,20.409,20.375,20.359,20.403,20.387,20.375,20.443,20.381,20.415,20.454,20.398,20.415,20.437,20.415,20.37,20.359,20.437,20.465,20.403,20.42,20.51,20.521,20.426,20.426,20.459,20.482,20.487,20.521,20.51,20.471,20.465,20.465,20.487,20.459,20.415,20.555,20.583,20.499,20.476,20.437,20.482,20.515,20.476,20.493,20.448,20.443,20.527,20.571,20.538,20.527,20.583,20.532,20.426,20.448,20.549,20.286,20.555,20.839,20.672,21.062,21.473,21.418,21.213,21.44,23.129,23.548,21.811,21.057,20.929,21.14,21.107,21.012,20.912,20.968,21.101,20.834,21.418,23.085,24.123,22.17,21.446,21.944,21.496,20.906,20.543,20.605,20.689,20.611,20.549,20.515,20.482,20.437,20.566,20.661,20.588,20.583,20.588,20.599,20.611,20.577,20.543,20.566,20.605,20.527,20.521,20.56,20.56,20.588,20.577,20.588,20.633,20.555,20.487,20.493,20.549,20.739,20.89,20.839,20.717,20.678,20.638,20.56,20.493,20.549,20.644,20.706,20.728,20.756,20.75,20.711,20.689,20.638,20.594,20.605,20.655,20.694,20.672,20.611,20.594,20.566,20.638,20.717,20.694,20.594,20.644,20.75,20.722,20.683,20.622,20.678,20.851,21.101,21.118,20.951,20.895,20.806,20.839,20.823,20.661,20.599,20.549,20.476,20.409,20.409,20.493,20.549,20.51,20.359,20.37,20.465,20.448,20.459,20.51,20.515,20.482,20.566,20.543,20.465,20.482,20.493,20.566,20.599,20.56,20.549,20.694,20.655,20.375,20.381,20.431,20.482,20.543,20.566,20.588,20.599
20.117,20.151,20.196,20.174,20.145,20.129,20.117,20.106,20.056,20.129,20.151,20.039,20.033,20.129,20.151,20.078,20.14,20.185,20.162,20.145,20.134,20.134,20.1,20.067,20.061,20.207,20.207,20.005,20.078,20.162,20.174,20.168,20.1,20.196,20.263,20.168,20.151,20.123,20.117,20.168,20.213,20.202,20.112,20.056,20.061,20.196,20.252,20.157,20.157,20.078,20.072,20.196,20.196,20.224,20.235,20.207,20.218,20.179,20.162,20.202,20.14,20.117,20.179,20.241,20.224,20.218,20.207,20.196,20.218,20.241,20.246,20.246,20.145,20.213,20.263,20.145,20.185,20.263,20.275,20.258,20.347,20.331,20.235,20.224,20.275,20.246,20.224,20.303,20.336,20.314,20.263,20.258,20.246,20.258,20.303,20.342,20.246,20.258,20.325,20.325,20.381,20.37,20.297,20.286,20.364,20.415,20.359,20.303,20.319,20.375,20.403,20.392,20.347,20.465,20.493,20.325,20.364,20.431,20.392,20.314,20.353,20.403,20.381,20.347,20.359,20.387,20.364,20.319,20.387,20.364,20.353,20.431,20.37,20.426,20.493,20.443,20.415,20.482,20.51,20.426,20.364,20.42,20.465,20.403,20.454,20.499,20.482,20.448,20.448,20.465,20.476,20.493,20.532,20.493,20.471,20.527,20.527,20.493,20.465,20.476,20.471,20.527,20.538,20.487,20.515,20.482,20.487,20.583,20.515,20.448,20.459,20.504,20.555,20.616,20.594,20.515,20.527,20.616,20.638,20.605,20.817,21.068,21.634,22.291,22.032,22.56,22.609,21.468,20.706,22.527,24.128,23.025,21.501,20.789,20.912,20.722,20.583,20.867,21.457,21.712,20.906,21.49,22.85,23.02,22.082,21.789,21.944,21.551,21.257,20.817,20.594,20.689,20.661,20.583,20.527,20.532,20.465,20.555,20.594,20.493,20.594,20.583,20.56,20.65,20.599,20.633,20.65,20.577,20.594,20.599,20.594,20.605,20.555,20.594,20.622,20.566,20.566,20.622,20.627,20.566,20.638,20.661,20.722,20.845,20.678,20.655,20.678,20.571,20.577,20.644,20.672,20.644,20.611,20.638,20.678,20.689,20.756,20.7,20.644,20.706,20.605,20.616,20.678,20.627,20.504,20.588,20.745,20.733,20.7,20.7,20.706,20.683,20.75,20.666,20.605,20.733,20.778,20.867,20.951,20.962,20.918,20.89,20.873,20.823,20.638,20.583,20.538,20.387,20.437,20.532,20.549,20.515,20.521,20.549,20.577,20.583,20.521,20.499,20.521,20.515,20.487,20.471,20.499,20.532,20.448,20.493,20.56,20.504,20.465,20.622,20.661,20.465,20.443,20.487,20.493,20.443,20.51,20.571,20.577
